,Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,MasVnrArea_cap
684,-0.05866378784666871,-0.8713251967705461,0.5183676469776676,-0.3490435784207212,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,0.6345462998257232,-0.5365280664630259,1.0728709234318858,0.968396627041119,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,0.1038751787896574,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.2762939952081376,0.7466245052619778,0.6021442466091269,0.3649746599160283,0.0,0.4211192202882246,1.0713291857781881,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,0.891916728882727,-0.8021871164794266,-0.12157712675515239,-0.054626319849976485,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.636295124874072,0.2891764323379797,-0.790265253447922,-0.16529665312344455,0.0,4.778834213906854,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,1.6509487817728201,0.39155337600005463,0.46693319645318626,0.4829384029327907,0.1038751787896574
685,-0.05392775191530815,-0.8713251967705461,0.5183676469776676,2.425802010289172,0.06532553344640255,-2.915325869819171,-3.001588707251274,0.026621743403250856,-1.8550539937272308,-4.309235535930838,-1.1261097118857497,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,0.6345462998257232,-0.5365280664630259,-0.014138458745074375,0.8217349140577015,0.5262353682781271,0.13425503614669426,-1.0726245268223749,-0.8314878501229452,-2.0424773424403226,1.8073962045691299,0.731681839087013,0.3733099947665217,0.3227417981169988,0.22743699151242758,0.2920800634543452,-1.5170847312561513,0.7466245052619778,1.7703329599592892,0.3649746599160283,0.0,-0.35962813063691,1.5306051723201313,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,1.8238646266842031,-0.8021871164794266,-0.12157712675515239,0.6398687944160154,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,-0.10938175776013301,-0.9398431185104642,0.2609119753995056,2.139892522071058,0.30424189545147184,1.2751211158864706,0.2891764323379797,2.3854027916830067,0.07125472308127977,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,-0.6100984343893187,0.39155337600005463,0.46693319645318626,1.7736332390416227,1.8073962045691299
686,-0.051559733949627866,1.4930664201027337,0.5183676469776676,-0.9310730234871422,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.3410368670137243,0.39660011571911186,0.10362079073996543,-2.2159130061242234,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.1387502799274591,1.0172838647022582,-1.8005317287239162,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,-0.7977877064874213,0.5755111652657924,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.7466245052619778,0.9500663288889583,0.3649746599160283,0.0,-0.2739080950753967,0.6687872916914261,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,0.45335301227026764,-0.8021871164794266,-0.12157712675515239,-0.3814475500927962,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.3673157602372725,0.2891764323379797,0.8142828114603368,-0.1107078739992774,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,2.0968968447425875,0.8972663763854405,0.39155337600005463,0.46693319645318626,1.0775281588930392,0.5755111652657924
687,-0.04919171598394759,0.07443144997876582,0.5183676469776676,-0.1825184871933841,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.30832549847738994,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,-0.5365280664630259,1.171689958175246,1.0661711023633973,-1.8005317287239162,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.2762939952081376,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.3446662155982263,-0.9413802846556215,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-1.1802968321111436,0.8620688475901861,-0.12157712675515239,-0.11182003514246994,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.9153178553992869,0.2609119753995056,0.5880033381140298,0.30424189545147184,-0.3531646807541545,0.2891764323379797,0.045436863691796114,-0.36545550991205744,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,-0.6100984343893187,-2.462649827256496,-2.0854397131947744,-0.0023048466874510867,-0.6634132171192786
688,-0.0468236980182673,-0.8713251967705461,0.5183676469776676,-0.6826326770282347,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.3901039198182259,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,1.2650834194960523,-0.17883684998400776,-0.9382056417433088,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,-2.496186790384445,-0.37480015076821094,0.731681839087013,0.3733099947665217,0.3747369397612686,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.6875463578442795,-0.5415400140191063,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,-0.6978767438374381,-0.8021871164794266,-0.12157712675515239,-1.239353279480198,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-0.31473905723461176,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,2.0968968447425875,0.14358397099806092,0.39155337600005463,-2.1395884152316644,-1.0122373004696879,-0.37480015076821094
689,-0.04445568005258702,-0.6348860350832181,0.5183676469776676,-1.4996295647325812,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.6681505523770682,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-2.3127542769963854,0.3642776765165132,-1.1999668756653947,0.8706221517188406,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,-0.7164088191902357,-2.178723824868621,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,-1.1775558088823157,-0.8021871164794266,-0.12157712675515239,-1.596814000058282,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,0.637285746574934,-0.9398431185104642,-3.889725797499675,-0.9638858458429985,-2.380692831907767,-2.2744458567312935,-3.415747230134987,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,0.14358397099806092,0.39155337600005463,0.46693319645318626,-1.8519140533989167,-0.6634132171192786
690,-0.04208766208690674,-0.16200771170856215,-2.314720406302202,-0.26497265857779373,0.06532553344640255,0.7244499105429458,-2.958248953724164,0.026621743403250856,0.6204612402322707,-4.13373035961872,-0.978908553472245,0.39660011571911186,0.10362079073996543,0.43277551499392786,-1.5156332134405723,-1.5759291327908584,1.2650834194960523,-2.3528556143379284,-1.7204014443215356,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,-3.7003822866083715,0.46154855173162035,0.2920800634543452,-1.569073640175609,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.648161476640341,-0.5874676126733006,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,-0.8212227891346924,-0.07293209925661555,-0.12157712675515239,-0.6796719226893692,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,0.637285746574934,0.29693086409603653,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-0.4300159277932401,-3.415747230134987,-0.22198781379291366,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.9666093052938278,1.6509487817728201,0.39155337600005463,-2.1395884152316644,-1.1155508961150733,-0.6634132171192786
691,-0.03971964412122646,1.4930664201027337,0.5183676469776676,-1.3538527453895564,0.06532553344640255,-1.039507618946969,-2.958248953724164,0.026621743403250856,0.6204612402322707,0.2401339363166287,-1.1588210804220842,0.39660011571911186,0.10362079073996543,-2.2159130061242234,0.866099155716963,1.3713714440312503,-0.5365280664630259,0.5458360714672991,0.18620082446289218,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.569073640175609,0.7466245052619778,0.7288708328699927,0.3649746599160283,0.0,-0.2739080950753967,0.4094314404677406,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,0.19021478230279204,-0.8021871164794266,-0.12157712675515239,-0.577540288238488,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,-0.10938175776013301,-0.9398431185104642,0.2609119753995056,0.5880033381140298,0.30424189545147184,-0.007334069078269544,0.2891764323379797,0.6137143033468044,1.3813854220612916,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,1.3580775447359668,0.14358397099806092,0.39155337600005463,0.46693319645318626,0.13488586285849893,-0.6634132171192786
692,-0.03735162615554617,3.1481405519140293,0.5183676469776676,0.04786816814540756,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.6681505523770682,-2.5728071030523845,0.10362079073996543,-2.4226879464345625,0.866099155716963,-1.5759291327908584,-0.5365280664630259,-0.04707813699286105,-0.7426566910987521,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,-0.7977877064874213,0.4628816759580586,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,-1.2762939952081376,-0.7273988698803409,0.7795614673743388,0.3649746599160283,0.0,-0.9457678332602307,-0.3146036441983815,-7.280315050983568,-0.5697987624155784,-4.053652521545489,0.29343294658845454,-0.5443794430230774,-0.8021871164794266,-0.12157712675515239,-1.124965848895211,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.49219903667578657,0.2891764323379797,-0.790265253447922,2.6505745366981777,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,-1.3637808397766984,0.39155337600005463,0.46693319645318626,-0.7352454873272306,0.4628816759580586
693,-0.03498360818986589,0.07443144997876582,0.5183676469776676,1.0297733986185733,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,-1.8550539937272308,0.2401339363166287,-0.3901039198182259,-2.61259815456021,0.10362079073996543,0.43277551499392786,-0.25471607682775954,-0.10227884437980397,2.1658891624755916,0.150559932493859,0.968396627041119,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.8314878501229452,-0.7977877064874213,1.3709569335016616,-0.9602032165371956,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,0.7466245052619778,0.1897068113237639,0.3649746599160283,0.0,-0.8971159211847772,-0.9494851550063617,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-1.1885199017976271,0.9215065605926723,-0.12157712675515239,-0.0648394832950646,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.007075539741558998,0.2891764323379797,-0.790265253447922,-0.0015303157509430935,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.2277900052872068,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.7134922035725874,1.3709569335016616
694,-0.03261559022418561,-0.8713251967705461,0.5183676469776676,0.11981347454945127,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.3737482355500587,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.10227884437980397,-0.5365280664630259,0.08468057599828564,-0.5471077404541954,-1.8005317287239162,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,-0.7977877064874213,0.5614324791023256,0.731681839087013,0.3733099947665217,0.3227417981169988,0.22743699151242758,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,1.1230968088054822,-0.033634805372722155,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,0.5246196162197923,-0.8021871164794266,-0.12157712675515239,-0.328339100178338,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,0.29693086409603653,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.02148514856138754,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.6192582447293457,0.8972663763854405,0.39155337600005463,0.46693319645318626,-0.21316667721579285,0.5614324791023256
695,-0.03024757225850533,0.31087061166609375,-1.7897885599179209,0.29765580498641325,0.06532553344640255,0.7244499105429458,-2.928452873174276,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.24776776664029476,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,2.1658891624755916,-2.682252396815795,0.6261859634131447,0.5262353682781271,0.13425503614669426,-0.49569056927037436,1.2968852904376125,0.7801575416722247,-0.6634132171192786,0.731681839087013,-2.618670754007446,-2.7969667005391847,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.32149863841943893,-0.9683965191580888,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.1440908659348912,1.433585318767938,-0.12157712675515239,2.1309906573988804,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,1.2058876787437824,0.16369416132613812,-0.1827464041191554,0.637285746574934,0.9153178553992869,0.2609119753995056,-0.9638858458429985,0.30424189545147184,1.107009012988471,-3.5702452732961656,-0.790265253447922,0.07125472308127977,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,-0.6100984343893187,0.39155337600005463,0.46693319645318626,-0.29292871764948475,-0.6634132171192786
696,-0.027879554292825046,-0.8713251967705461,0.5183676469776676,0.08208934385070175,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.3737482355500587,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,0.3642776765165132,0.051740897750498976,0.723960438735423,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.22743699151242758,0.2920800634543452,0.70202080209543,-1.2801576355587103,1.4592767936826188,0.3649746599160283,0.0,-1.128791692972651,0.268947021054911,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,0.05316362086139848,-0.8021871164794266,-0.12157712675515239,-0.6796719226893692,-0.8349268423518581,3.879129419237587,-1.0176455685870225,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.9398431185104642,0.2609119753995056,0.5880033381140298,0.30424189545147184,-0.1658397660963835,0.2891764323379797,1.0817074889450466,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,1.7274871947392771,0.14358397099806092,0.39155337600005463,0.46693319645318626,-0.32918419057389015,-0.6634132171192786
697,-0.025511536327144764,0.07443144997876582,0.5183676469776676,0.22813562127014628,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.897130132131409,0.39660011571911186,0.10362079073996543,0.43277551499392786,-0.25471607682775954,0.6345462998257232,-0.5365280664630259,0.7105344627062324,0.43063701276858807,-1.8005317287239162,0.13425503614669426,-0.49569056927037436,-1.5788098798141523,-0.7977877064874213,2.5887632866415324,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.5170847312561513,0.7466245052619778,1.6643434514502016,0.3649746599160283,0.0,-1.022220837950229,0.6336661868382187,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,0.4560940354990955,1.6964828955097035,-0.12157712675515239,1.8531926116924835,1.085132931916584,-0.24536661989153416,0.7989353958186356,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,1.5337048467025372,0.2609119753995056,0.5880033381140298,1.6467092591310912,2.4471026332325256,0.2891764323379797,1.2989900394013734,2.0000582521351857,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.6192582447293457,0.14358397099806092,0.39155337600005463,0.46693319645318626,2.3392186166623468,2.5887632866415324
698,-0.02314351836146448,-0.8713251967705461,0.5183676469776676,0.06053269773713061,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,0.3642776765165132,-0.08001781524064773,-0.7915439287598913,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.8314878501229452,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.22743699151242758,0.2920800634543452,-1.5170847312561513,-0.7273988698803409,0.16666561382178832,0.3649746599160283,0.0,-0.3040259454078203,-0.2848857862456675,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,-0.5142281875059708,-0.8021871164794266,-0.12157712675515239,-1.1024968893160172,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,1.2058876787437824,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.9398431185104642,0.2609119753995056,0.5880033381140298,-1.0382254682281475,-0.8334849747484393,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,-1.3637808397766984,0.39155337600005463,0.46693319645318626,-0.7424965819121117,-0.6634132171192786
699,-0.0207755003957842,1.4930664201027337,0.5183676469776676,-0.8440380648035987,0.06532553344640255,-1.039507618946969,-3.001588707251274,0.026621743403250856,-1.8550539937272308,-4.13373035961872,-1.1588210804220842,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,0.44701703672393905,-0.00934812618166451,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.5170847312561513,0.7466245052619778,1.6067404576952626,0.3649746599160283,0.0,0.03422068140247542,1.7980658938945568,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,1.5991007219203177,-0.8021871164794266,-0.12157712675515239,0.4723729139165703,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,-0.10938175776013301,-0.9398431185104642,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.4345606013964724,0.2891764323379797,0.16243516009135664,-0.29267047107983457,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,2.0968968447425875,-1.3637808397766984,0.39155337600005463,0.46693319645318626,1.3820741314580445,-0.6634132171192786
700,-0.018407482430103917,1.4930664201027337,-1.7897885599179209,-1.419869974112368,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,-2.2159130061242234,0.866099155716963,-0.10227884437980397,-0.5365280664630259,1.0728709234318858,0.9195093893799798,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,0.5262357636936589,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,-1.2762939952081376,0.7466245052619778,0.486938259099249,0.3649746599160283,0.0,-0.9110164674920496,-0.6171854706260146,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.851374044651799,-0.8021871164794266,-0.12157712675515239,-1.3537407100651848,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-2.308350285652547,-0.1827464041191554,-0.10938175776013301,-2.176617101116965,0.2609119753995056,-0.9638858458429985,0.30424189545147184,-0.2571006219552976,0.2891764323379797,0.546858133975627,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.5322148389505603,0.5262357636936589
701,-0.016039464464423635,-0.8713251967705461,0.5183676469776676,-0.42449183981822025,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-1.5759291327908584,1.2650834194960523,-0.04707813699286105,-0.7426566910987521,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,0.7801575416722247,-0.6634132171192786,0.731681839087013,-2.618670754007446,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,-0.7273988698803409,-0.5983021432438012,0.3649746599160283,0.0,0.2172445411148957,-0.573959495422067,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.807517672990553,-0.8021871164794266,-0.12157712675515239,-1.3210585870409028,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.9398431185104642,0.2609119753995056,-0.9638858458429985,0.30424189545147184,-0.05056289553775517,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,0.8972663763854405,0.39155337600005463,0.46693319645318626,-0.8005053385911602,-0.6634132171192786
702,-0.013671446498743354,-0.16200771170856215,0.5183676469776676,-0.41048001984439897,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.11205728725938356,0.39660011571911186,0.10362079073996543,0.43277551499392786,-1.5156332134405723,-1.5759291327908584,0.3642776765165132,-0.5741129889574479,-0.6448822157764738,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3747369397612686,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.8381356095063974,-0.36593448975306925,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.44296158355644616,0.27912204698887944,-0.12157712675515239,-0.08322317749622321,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,1.3997163848154806,-0.1827464041191554,0.637285746574934,0.29693086409603653,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,0.3577093543573869,0.2891764323379797,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,0.14358397099806092,0.39155337600005463,0.46693319645318626,-0.6482323523086576,-0.6634132171192786
703,-0.011303428533063072,-0.8713251967705461,0.5183676469776676,0.9675285829656367,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.11205728725938356,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,2.1081965882367775,-0.5365280664630259,1.171689958175246,1.1150583400245364,-1.8005317287239162,0.13425503614669426,-1.331656099600824,-1.2918382204127288,-2.0424773424403226,1.7299634306700629,-2.798460007253575,0.3733099947665217,0.3747369397612686,-2.7079618020051432,0.2920800634543452,0.70202080209543,0.7466245052619778,1.8048947562122526,0.3649746599160283,0.0,-0.2669578219217605,1.679194462083701,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.4784956998518914,-0.8021871164794266,-0.12157712675515239,0.3824970755997949,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-2.7905968869633284,0.9153178553992869,0.2609119753995056,0.5880033381140298,1.6467092591310912,1.4144140011448132,0.2891764323379797,1.9424806695989563,0.36239487841017126,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.5971996552905174,0.8972663763854405,0.39155337600005463,0.46693319645318626,2.0346726440973417,1.7299634306700629
